dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-150151,66120.0,66120.0,2016,2016-06-05,2016-06-05-Arheilgen,,,,,111.037,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150152,66120.0,66120.0,2016,2016-07-31,2016-07-31-Bad_Homburg_Hirschgarten,,,,,106.377,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150153,66123.0,66123.0,2016,2016-01-24,2016-01-24-Mannheim_Sandhofen_Halle,Südwestdeutsche Jugendmeisterschaft,Mannheim,,,106.478,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150154,66123.0,66123.0,2016,2016-04-01,2016-04-01-Schweinfurt,,,,,108.674,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150155,66123.0,66123.0,2016,2016-04-10,2016-04-10-Weinheim,2. Spieltag Jugendrangliste BBS / MRP,Weinheim,,12.0,102.975,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150156,66123.0,66123.0,2016,2016-04-17,2016-04-17-Ohlsbach,,,,,103.855,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150157,66123.0,66123.0,2016,2016-05-07,2016-05-07-Tuttlingen,,,,,101.023,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150158,66123.0,66123.0,2016,2016-07-21,2016-07-21-Weinheim,,,,,106.946,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150159,66123.0,66123.0,2016,2016-08-13,2016-08-13-Ohlsbach,,,,,104.338,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150160,66123.0,66123.0,2016,2016-12-27,2016-12-27-Mannheim_Sandhofen_Halle,,,,,103.344,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150161,66125.0,66125.0,2016,2016-05-01,2016-05-01-Berlin_Reinickendorf,,,,,102.36,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150162,66125.0,66125.0,2016,2016-05-01,2016-05-01-Berlin_MärkischesViertel,,,,,102.36,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150163,66125.0,66125.0,2016,2016-05-22,2016-05-22-Kiel_Gaarden,,,,,104.214,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150164,66125.0,66125.0,2016,2016-05-29,2016-05-29-Berlin_Tegel_Adelheidallee,MRP-Jugendliga/A-Rangliste,Mainz,,,104.409,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150165,66125.0,66125.0,2016,2016-06-05,2016-06-05-Berlin_Marienfelde,,,,,105.22,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150166,66125.0,66125.0,2016,2016-06-12,2016-06-12-Berlin_Lankwitz,,,,,103.327,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150167,66125.0,66125.0,2016,2016-06-19,2016-06-19-Berlin_MärkischesViertel,,,,,102.885,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150168,66125.0,66125.0,2016,2016-09-04,2016-09-04-Cuxhaven,"3. Bundesliga Nord, Staffel I, 5. Spieltag",Dormagen,,,101.912,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150169,66133.0,66133.0,2016,2016-04-17,2016-04-17-Bad_Münder,,,,,110.038,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150170,66133.0,66133.0,2016,2016-05-22,2016-05-22-Springe,,,,,110.957,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150171,66133.0,66133.0,2016,2016-06-05,2016-06-05-Diepholz,,,,,109.499,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150172,66133.0,66133.0,2016,2016-07-31,2016-07-31-Hannover,,,,,108.346,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150173,66134.0,66134.0,2016,2016-04-17,2016-04-17-Bad_Münder,,,,,118.038,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150174,66134.0,66134.0,2016,2016-05-22,2016-05-22-Springe,,,,,111.707,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150175,66134.0,66134.0,2016,2016-06-19,2016-06-19-Bad_Nenndorf,,,,,113.776,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150176,66134.0,66134.0,2016,2016-07-31,2016-07-31-Hannover,,,,,112.846,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150177,66136.0,66136.0,2016,2016-04-10,2016-04-10-Herne,,,,,104.269,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150178,66136.0,66136.0,2016,2016-04-17,2016-04-17-Halver,,,,,105.737,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150179,66136.0,66136.0,2016,2016-06-12,2016-06-12-Heilenbecke,,,,,102.53,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150180,66136.0,66136.0,2016,2016-05-22,2016-05-22-Halver,,,,,105.3,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150181,66136.0,66136.0,2016,2016-07-02,2016-07-02-Gevelsberg,,,,,100.867,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150182,66136.0,66136.0,2016,2016-07-21,2016-07-21-Weinheim,,,,,103.671,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150183,66136.0,66136.0,2016,2016-09-10,2016-09-10-Lüttringhausen,,,,,104.537,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150184,66136.0,66136.0,2016,2016-10-23,2016-10-23-Gevelsberg,,,,,104.002,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150185,66139.0,66139.0,2016,2016-05-22,2016-05-22-Bensheim,,,,,106.534,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150186,66139.0,66139.0,2016,2016-04-17,2016-04-17-Pfungstadt,,,,,103.069,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150187,66139.0,66139.0,2016,2016-07-31,2016-07-31-Bad_Homburg_Hirschgarten,,,,,106.627,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150188,66139.0,66139.0,2016,2016-08-27,2016-08-27-Pfungstadt,,,,,105.351,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150189,66139.0,66139.0,2016,2016-09-04,2016-09-04-Mannheim_Sandhofen_Halle,"3. Bundesliga Nord, Staffel I, 5. Spieltag",Dormagen,,,104.706,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150190,66139.0,66139.0,2016,2016-09-24,2016-09-24-Bad_Homburg_Hirschgarten+Dreieich,,,,,107.519,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150191,66140.0,66140.0,2016,2016-05-22,2016-05-22-Bad_Soden,,,,,116.762,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150192,66140.0,66140.0,2016,2016-06-05,2016-06-05-Wetzlar,,,,,115.234,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150193,66140.0,66140.0,2016,2016-06-19,2016-06-19-Biskirchen,,,,,118.106,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150194,66140.0,66140.0,2016,2016-07-31,2016-07-31-Aßlar,,,,,113.885,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150195,66140.0,66140.0,2016,2016-08-07,2016-08-07-Biskirchen,"NBV-Landesliga Staffel I, 5. Spieltag",Kaarst,,,113.721,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150196,66140.0,66140.0,2016,2016-09-04,2016-09-04-Künzell,"3. Bundesliga Nord, Staffel I, 5. Spieltag",Dormagen,,,118.203,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150197,66142.0,66142.0,2016,2016-05-22,2016-05-22-Mönchengladbach,,,,,113.786,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150198,66142.0,66142.0,2016,2016-06-05,2016-06-05-Dormagen,,,,,110.28,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150199,66142.0,66142.0,2016,2016-08-07,2016-08-07-Duisburg_Rheinhausen,"NBV-Landesliga Staffel I, 5. Spieltag",Kaarst,,,112.551,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150200,66142.0,66142.0,2016,2016-09-04,2016-09-04-Kaarst,"3. Bundesliga Nord, Staffel I, 5. Spieltag",Dormagen,,,112.398,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150201,66142.0,66142.0,2016,2016-09-04,2016-09-04-Büttgen,"3. Bundesliga Nord, Staffel I, 5. Spieltag",Dormagen,,,112.398,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150202,66143.0,66143.0,2016,2016-04-23,2016-04-23-Herne,,,,,118.946,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150203,66143.0,66143.0,2016,2016-05-22,2016-05-22-Mönchengladbach,,,,,120.453,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150204,66143.0,66143.0,2016,2016-06-05,2016-06-05-Dormagen,,,,,117.28,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150205,66143.0,66143.0,2016,2016-06-19,2016-06-19-Dormagen_Hackenbroich,,,,,122.227,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150206,66143.0,66143.0,2016,2016-08-07,2016-08-07-Duisburg_Rheinhausen,"NBV-Landesliga Staffel I, 5. Spieltag",Kaarst,,,112.551,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150207,66143.0,66143.0,2016,2016-09-04,2016-09-04-Kaarst,"3. Bundesliga Nord, Staffel I, 5. Spieltag",Dormagen,,,119.731,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150208,66143.0,66143.0,2016,2016-09-04,2016-09-04-Büttgen,"3. Bundesliga Nord, Staffel I, 5. Spieltag",Dormagen,,,119.731,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150209,66148.0,66148.0,2016,2016-07-31,2016-07-31-Wertheim,,,,,104.335,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150210,66148.0,66148.0,2016,2016-09-04,2016-09-04-Würzburg_Löwenbrücke,"3. Bundesliga Nord, Staffel I, 5. Spieltag",Dormagen,,,105.551,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150211,66148.0,66148.0,2016,2016-09-25,2016-09-25-Würzburg_Löwenbrücke,,,,,107.683,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150212,66148.0,66148.0,2016,2016-11-05,2016-11-05-Eibenstock_Halle,,,,,104.567,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150213,66150.0,66150.0,2016,2016-05-22,2016-05-22-Bensheim,,,,,106.034,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150214,66150.0,66150.0,2016,2016-04-10,2016-04-10-Arheilgen2,,,,,112.201,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150215,66150.0,66150.0,2016,2016-04-17,2016-04-17-Pfungstadt,,,,,105.819,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150216,66150.0,66150.0,2016,2016-05-29,2016-05-29-Bensheim2,MRP-Jugendliga/A-Rangliste,Mainz,,,111.22,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150217,66150.0,66150.0,2016,2016-06-05,2016-06-05-Arheilgen,,,,,111.537,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150218,66150.0,66150.0,2016,2016-06-12,2016-06-12-Aßlar2,,,,,107.871,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150219,66150.0,66150.0,2016,2016-07-21,2016-07-21-Weinheim,,,,,106.196,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150220,66150.0,66150.0,2016,2016-08-27,2016-08-27-Pfungstadt,,,,,106.151,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150221,66150.0,66150.0,2016,2016-09-04,2016-09-04-Mannheim_Sandhofen_Halle,"3. Bundesliga Nord, Staffel I, 5. Spieltag",Dormagen,,,106.206,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150222,66150.0,66150.0,2016,2016-09-24,2016-09-24-Bad_Homburg_Hirschgarten+Dreieich,,,,,108.394,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150223,66151.0,66151.0,2016,2016-04-10,2016-04-10-Arheilgen,,,,,108.735,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150224,66151.0,66151.0,2016,2016-05-29,2016-05-29-Bensheim,MRP-Jugendliga/A-Rangliste,Mainz,,,102.933,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150225,66151.0,66151.0,2016,2016-06-12,2016-06-12-Aßlar,,,,,105.038,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150226,66151.0,66151.0,2016,2016-09-04,2016-09-04-Mannheim_Sandhofen_Halle,"3. Bundesliga Nord, Staffel I, 5. Spieltag",Dormagen,,,106.456,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150227,66152.0,66152.0,2016,2016-04-10,2016-04-10-Uerdingen,,,,,115.237,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150228,66152.0,66152.0,2016,2016-05-22,2016-05-22-Mönchengladbach,,,,,111.119,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150229,66152.0,66152.0,2016,2016-06-19,2016-06-19-Dormagen_Hackenbroich,,,,,113.894,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150230,66152.0,66152.0,2016,2016-08-07,2016-08-07-Duisburg_Rheinhausen,"NBV-Landesliga Staffel I, 5. Spieltag",Kaarst,,,110.884,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150231,66152.0,66152.0,2016,2016-09-04,2016-09-04-Kaarst,"3. Bundesliga Nord, Staffel I, 5. Spieltag",Dormagen,,,116.065,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150232,66152.0,66152.0,2016,2016-09-04,2016-09-04-Büttgen,"3. Bundesliga Nord, Staffel I, 5. Spieltag",Dormagen,,,116.065,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150233,66157.0,66157.0,2016,2016-07-31,2016-07-31-Berlin_Britz,,,,,111.92,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150234,66158.0,66158.0,2016,2016-04-10,2016-04-10-Ludwigshafen2,,,,,106.286,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150235,66158.0,66158.0,2016,2016-01-03,2016-01-03-Mannheim_Sandhofen_Halle,,,,,101.813,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150236,66158.0,66158.0,2016,2016-01-30,2016-01-30-Mannheim_Sandhofen_Halle,,,,,104.273,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150237,66158.0,66158.0,2016,2016-04-24,2016-04-24-Bad_Kreuznach2,,,,,105.326,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150238,66158.0,66158.0,2016,2016-05-08,2016-05-08-Schweinfurt,Badische Meisterschaften,Tuttlingen,,,108.231,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150239,66158.0,66158.0,2016,2016-05-22,2016-05-22-Bad_Ems,,,,,105.517,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150240,66158.0,66158.0,2016,2016-05-29,2016-05-29-Bad_Bodendorf,MRP-Jugendliga/A-Rangliste,Mainz,,,108.17,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150241,66158.0,66158.0,2016,2016-06-05,2016-06-05-Hachenburg,,,,,110.401,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150242,66158.0,66158.0,2016,2016-06-19,2016-06-19-Rodalben,,,,,109.449,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150243,66158.0,66158.0,2016,2016-06-29,2016-06-29-Singen,,,,,106.326,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150244,66158.0,66158.0,2016,2016-07-24,2016-07-24-Mitterteich,,,,,106.752,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150245,66158.0,66158.0,2016,2016-08-06,2016-08-06-Mannheim,,,,,107.328,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150246,66158.0,66158.0,2016,2016-09-04,2016-09-04-Bad_Bodendorf,"3. Bundesliga Nord, Staffel I, 5. Spieltag",Dormagen,,,107.311,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150247,66158.0,66158.0,2016,2016-11-05,2016-11-05-Mannheim_Sandhofen_Halle,,,,,106.875,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150248,66158.0,66158.0,2016,2016-12-03,2016-12-03-Mannheim_Sandhofen_Halle,,,,,103.947,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150249,66159.0,66159.0,2016,2016-04-10,2016-04-10-Ludwigshafen2,,,,,110.286,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150250,66159.0,66159.0,2016,2016-01-30,2016-01-30-Mannheim_Sandhofen_Halle,,,,,103.773,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150251,66159.0,66159.0,2016,2016-04-24,2016-04-24-Bad_Kreuznach2,,,,,103.326,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150252,66159.0,66159.0,2016,2016-05-08,2016-05-08-Schweinfurt,Badische Meisterschaften,Tuttlingen,,,110.981,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150253,66159.0,66159.0,2016,2016-05-22,2016-05-22-Bad_Ems,,,,,109.267,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150254,66159.0,66159.0,2016,2016-05-29,2016-05-29-Bad_Bodendorf,MRP-Jugendliga/A-Rangliste,Mainz,,,107.67,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150255,66159.0,66159.0,2016,2016-06-05,2016-06-05-Hachenburg,,,,,110.901,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150256,66159.0,66159.0,2016,2016-06-19,2016-06-19-Rodalben,,,,,111.199,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150257,66159.0,66159.0,2016,2016-06-29,2016-06-29-Singen,,,,,105.726,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150258,66159.0,66159.0,2016,2016-07-24,2016-07-24-Mitterteich,,,,,108.419,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150259,66159.0,66159.0,2016,2016-11-05,2016-11-05-Mannheim_Sandhofen_Halle,,,,,111.375,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150260,66160.0,66160.0,2016,2016-01-24,2016-01-24-Mannheim_Sandhofen_Halle2,Südwestdeutsche Jugendmeisterschaft,Mannheim,,,102.601,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150261,66160.0,66160.0,2016,2016-01-30,2016-01-30-Mannheim_Sandhofen_Halle,,,,,103.773,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150262,66160.0,66160.0,2016,2016-04-01,2016-04-01-Schweinfurt,,,,,106.774,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150263,66160.0,66160.0,2016,2016-04-10,2016-04-10-Weinheim,2. Spieltag Jugendrangliste BBS / MRP,Weinheim,,2.0,104.225,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150264,66160.0,66160.0,2016,2016-05-22,2016-05-22-Mannheim,,,,,102.729,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150265,66160.0,66160.0,2016,2016-05-29,2016-05-29-Mainz_Hartenberg2,MRP-Jugendliga/A-Rangliste,Mainz,,1.0,101.783,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150266,66160.0,66160.0,2016,2016-06-05,2016-06-05-Hachenburg,,,,,106.151,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150267,66160.0,66160.0,2016,2016-06-12,2016-06-12-Traben_Trarbach,,,,,112.803,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150268,66160.0,66160.0,2016,2016-06-19,2016-06-19-Rodalben,,,,,106.949,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150269,66160.0,66160.0,2016,2016-09-04,2016-09-04-Bad_Bodendorf,"3. Bundesliga Nord, Staffel I, 5. Spieltag",Dormagen,,,104.561,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150270,66160.0,66160.0,2016,2016-11-05,2016-11-05-Mannheim_Sandhofen_Halle,,,,,101.375,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150271,66160.0,66160.0,2016,2016-12-03,2016-12-03-Mannheim_Sandhofen_Halle,,,,,101.447,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150272,66161.0,66161.0,2016,2016-01-24,2016-01-24-Mannheim_Sandhofen_Halle2,Südwestdeutsche Jugendmeisterschaft,Mannheim,,,102.601,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150273,66161.0,66161.0,2016,2016-01-30,2016-01-30-Mannheim_Sandhofen_Halle,,,,,100.273,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150274,66161.0,66161.0,2016,2016-04-01,2016-04-01-Schweinfurt,,,,,101.974,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150275,66161.0,66161.0,2016,2016-04-10,2016-04-10-Weinheim,2. Spieltag Jugendrangliste BBS / MRP,Weinheim,,2.0,102.725,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150276,66161.0,66161.0,2016,2016-05-22,2016-05-22-Mannheim,,,,,99.729,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150277,66161.0,66161.0,2016,2016-05-29,2016-05-29-Mainz_Hartenberg2,MRP-Jugendliga/A-Rangliste,Mainz,,2.0,102.283,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150278,66161.0,66161.0,2016,2016-06-05,2016-06-05-Künzell,,,,,101.863,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150279,66161.0,66161.0,2016,2016-06-12,2016-06-12-Traben_Trarbach,,,,,103.803,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150280,66161.0,66161.0,2016,2016-06-19,2016-06-19-Schriesheim,"2. Bundesliga Süd Staffel I, 4. Spieltag",Schriesheim,,,98.701,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150281,66161.0,66161.0,2016,2016-07-21,2016-07-21-Weinheim,,,,,101.154,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150282,66161.0,66161.0,2016,2016-07-31,2016-07-31-Mainz_Hartenberg,"2. Bundesliga Süd, Staffel I, 5. Spieltag",Mainz,,,98.27,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150283,66161.0,66161.0,2016,2016-08-06,2016-08-06-Mannheim,,,,,99.328,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150284,66161.0,66161.0,2016,2016-10-01,2016-10-01-Landshut,Europacup 2016,Neutraubling,,,98.648,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150285,66161.0,66161.0,2016,2016-11-05,2016-11-05-Mannheim_Sandhofen_Halle,,,,,99.375,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150286,66161.0,66161.0,2016,2016-12-03,2016-12-03-Mannheim_Sandhofen_Halle,,,,,100.947,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150287,66162.0,66162.0,2016,2016-04-01,2016-04-01-Schweinfurt,,,,,108.574,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150288,66162.0,66162.0,2016,2016-04-10,2016-04-10-Arheilgen2,2. Spieltag Jugendrangliste BBS / MRP,Weinheim,,25.0,105.701,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150289,66162.0,66162.0,2016,2016-05-01,2016-05-01-Pfungstadt2,,,,,107.567,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150290,66162.0,66162.0,2016,2016-06-12,2016-06-12-Aßlar2,,,,,110.121,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150291,66162.0,66162.0,2016,2016-07-10,2016-07-10-Arheilgen,,,,,107.313,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150292,66162.0,66162.0,2016,2016-07-21,2016-07-21-Weinheim,,,,,106.321,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150293,66163.0,66163.0,2016,2016-03-20,2016-03-20-Mannheim_Sandhofen_Halle,,,,,110.898,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150294,66163.0,66163.0,2016,2016-04-10,2016-04-10-Bensheim,,,,,110.83,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150295,66163.0,66163.0,2016,2016-05-01,2016-05-01-Bad_Soden,,,,,104.155,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150296,66163.0,66163.0,2016,2016-05-22,2016-05-22-Dreieich,,,,,108.003,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-150297,66163.0,66163.0,2016,2016-05-29,2016-05-29-Arheilgen,MRP-Jugendliga/A-Rangliste,Mainz,,,108.324,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
