dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-100148,38316.0,38316.0,2018,2018-10-27,2018-10-27-Halver,,,,,101.26,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100149,38316.0,38316.0,2018,2018-12-15,2018-12-15-Halver,,,,,103.149,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100150,38316.0,38316.0,2018,2018-09-22,2018-09-22-Büttgen,,,,,104.85,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100151,38316.0,38316.0,2018,2018-12-15,2018-12-15-Halver_Halle,,,,,103.149,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100152,38324.0,38324.0,2018,2018-04-15,2018-04-15-Mannheim_Sandhofen,,,,,103.429,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100153,38324.0,38324.0,2018,2018-04-29,2018-04-29-Ludwigshafen,,,,,104.104,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100154,38324.0,38324.0,2018,2018-06-10,2018-06-10-Homburg_Stadtpark,,,,,100.655,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100155,38324.0,38324.0,2018,2018-09-09,2018-09-09-Künzell,,,,,105.472,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100156,38328.0,38328.0,2018,2018-04-08,2018-04-08-Schweinfurt,,,,,99.055,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100157,38328.0,38328.0,2018,2018-04-15,2018-04-15-Schweinfurt,,,,,101.221,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100158,38328.0,38328.0,2018,2018-04-29,2018-04-29-Wolnzach,,,,,99.966,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100159,38328.0,38328.0,2018,2018-05-13,2018-05-13-Ostheim,,,,,102.215,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100160,38328.0,38328.0,2018,2018-06-10,2018-06-10-Ostheim,,,,,102.109,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100161,38328.0,38328.0,2018,2018-07-08,2018-07-08-Bad_Bocklet,,,,,102.099,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100162,38328.0,38328.0,2018,2018-09-09,2018-09-09-Wertheim,,,,,101.96,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100163,38328.0,38328.0,2018,2018-10-07,2018-10-07-Kelheim,,,,,102.073,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100164,38329.0,38329.0,2018,2018-03-17,2018-03-17-Decin,,,,,102.879,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100165,38329.0,38329.0,2018,2018-03-25,2018-03-25-Bensheim,,,,,100.737,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100166,38329.0,38329.0,2018,2018-04-15,2018-04-15-Bensheim,1. Spieltag der 1. Bundesliga Süd,Bensheim-Auerb.,,,98.716,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100167,38329.0,38329.0,2018,2018-04-22,2018-04-22-Weiterstadt,,,,,99.436,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100168,38329.0,38329.0,2018,2018-04-29,2018-04-29-Künzell,2. Spieltag der 1. Bundesliga Süd,Künzell,,27.0,99.693,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100169,38329.0,38329.0,2018,2018-05-06,2018-05-06-Bad_Homburg_Hirschgarten,2. Spieltag der NBV Verbandsliga,Mönchengladbach,,,100.454,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100170,38329.0,38329.0,2018,2018-05-27,2018-05-27-Niederstetten,3. Spieltag der 1. Bundesliga Süd,Niederstetten,,,96.554,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100171,38329.0,38329.0,2018,2018-06-10,2018-06-10-Hohenwarte,,,,,99.152,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100172,38329.0,38329.0,2018,2018-06-20,2018-06-20-Neutraubling,,,,,100.544,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100173,38329.0,38329.0,2018,2018-08-30,2018-08-30-Oberkochen,,,,,99.217,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100174,38330.0,38330.0,2018,2018-01-27,2018-01-27-Wolnzach_Halle,,,,,101.097,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100175,38330.0,38330.0,2018,2018-04-05,2018-04-05-Wanne_Eickel,,,,,99.257,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100176,38330.0,38330.0,2018,2018-04-22,2018-04-22-Bamberg,,,,,98.279,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100177,38330.0,38330.0,2018,2018-04-29,2018-04-29-Olching,,,,,97.752,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100178,38330.0,38330.0,2018,2018-05-31,2018-05-31-Bamberg,,,,,96.519,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100179,38330.0,38330.0,2018,2018-06-10,2018-06-10-Ingolstadt_Auwaldsee,,,,,98.629,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100180,38330.0,38330.0,2018,2018-07-12,2018-07-12-Hannover,,,,,100.508,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100181,38330.0,38330.0,2018,2018-07-22,2018-07-22-Ingolstadt_Baggersee,,,,,99.735,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100182,38330.0,38330.0,2018,2018-07-29,2018-07-29-Heilbronn_Europaplatz,5. Spieltag der 2. Bundesliga Süd Staffel 2,Heilbronn,,,98.452,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100183,38330.0,38330.0,2018,2018-08-26,2018-08-26-Bamberg,,,,,98.004,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100184,38330.0,38330.0,2018,2018-09-09,2018-09-09-Singen,,,,,99.335,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100185,38332.0,38332.0,2018,2018-04-08,2018-04-08-Schweinfurt,,,,,104.722,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100186,38332.0,38332.0,2018,2018-04-15,2018-04-15-Schweinfurt,,,,,100.555,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100187,38332.0,38332.0,2018,2018-04-29,2018-04-29-Würzburg_Löwenbrücke,,,,,102.34,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100188,38332.0,38332.0,2018,2018-05-13,2018-05-13-Ostheim,,,,,104.215,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100189,38332.0,38332.0,2018,2018-05-20,2018-05-20-Ansbach,,,,,106.307,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100190,38332.0,38332.0,2018,2018-06-10,2018-06-10-Bad_Bocklet,,,,,101.67,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100191,38332.0,38332.0,2018,2018-07-08,2018-07-08-Bad_Bocklet,,,,,102.599,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100192,38332.0,38332.0,2018,2018-08-05,2018-08-05-Höchberg,,,,,103.187,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100193,38332.0,38332.0,2018,2018-09-09,2018-09-09-Höchberg,,,,,102.2,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100194,38332.0,38332.0,2018,2018-09-23,2018-09-23-Würzburg_Löwenbrücke,Gerd Becker Gedächtnispokal 2018,Kaarst,,,105.575,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100195,38333.0,38333.0,2018,2018-04-08,2018-04-08-Schweinfurt,,,,,106.055,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100196,38333.0,38333.0,2018,2018-04-15,2018-04-15-Schweinfurt,,,,,104.555,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100197,38333.0,38333.0,2018,2018-04-29,2018-04-29-Würzburg_Löwenbrücke,,,,,107.34,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100198,38333.0,38333.0,2018,2018-05-13,2018-05-13-Ostheim,,,,,105.215,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100199,38333.0,38333.0,2018,2018-06-10,2018-06-10-Bad_Bocklet,,,,,110.17,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100200,38333.0,38333.0,2018,2018-07-08,2018-07-08-Bad_Bocklet,,,,,110.099,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100201,38333.0,38333.0,2018,2018-08-05,2018-08-05-Höchberg,,,,,107.187,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100202,38333.0,38333.0,2018,2018-08-26,2018-08-26-Bamberg,,,,,112.671,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100203,38333.0,38333.0,2018,2018-09-09,2018-09-09-Höchberg,,,,,103.45,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100204,38334.0,38334.0,2018,2018-03-11,2018-03-11-Köln_Freizeitinsel,,,,,101.72,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100205,38334.0,38334.0,2018,2018-03-18,2018-03-18-Bad_Godesberg,52. Siebengebirgsturnier,Bad Godesberg,,,106.835,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100206,38334.0,38334.0,2018,2018-03-25,2018-03-25-Halver_Halle,,,,,107.185,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100207,38334.0,38334.0,2018,2018-06-24,2018-06-24-Castrop,2. Saale-Cup 2018,Hof,,,102.343,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100208,38334.0,38334.0,2018,2018-08-11,2018-08-11-Kerpen,,,,,105.672,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100209,38334.0,38334.0,2018,2018-10-27,2018-10-27-Paffendorf,,,,,109.154,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100210,38336.0,38336.0,2018,2018-01-27,2018-01-27-Halver_Halle,,,,,103.185,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100211,38336.0,38336.0,2018,2018-04-15,2018-04-15-Halver_Halle,NBV Verbandsliga 2018,Halver,,5.0,101.321,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100212,38336.0,38336.0,2018,2018-05-06,2018-05-06-Mönchengladbach,2. Spieltag der NBV Verbandsliga,Mönchengladbach,,16.0,105.358,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100213,38336.0,38336.0,2018,2018-05-27,2018-05-27-Büttgen,NBV Verbandsliga - 3.Spieltag in Büttgen,Büttgen,,8.0,102.388,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100214,38336.0,38336.0,2018,2018-06-10,2018-06-10-Lüdenscheid,4. Spieltag der NBV Verbandsliga 2018,Lüdenscheid,,,105.346,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100215,38336.0,38336.0,2018,2018-07-14,2018-07-14-Biebertal,,,,,104.282,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100216,38336.0,38336.0,2018,2018-07-29,2018-07-29-Herten,,,,,105.363,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100217,38336.0,38336.0,2018,2018-08-30,2018-08-30-Oberkochen,,,,,103.417,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100218,38336.0,38336.0,2018,2018-09-29,2018-09-29-Halver,,,,,104.578,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100219,38336.0,38336.0,2018,2018-09-22,2018-09-22-Büttgen,,,,,101.85,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100220,38337.0,38337.0,2018,2018-08-05,2018-08-05-Straßlach,,,,,101.765,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100221,38338.0,38338.0,2018,2018-04-05,2018-04-05-Wanne_Eickel,,,,,103.007,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100222,38338.0,38338.0,2018,2018-04-29,2018-04-29-Höchberg,,,,,100.649,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100223,38338.0,38338.0,2018,2018-05-31,2018-05-31-Bamberg,,,,,102.603,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100224,38338.0,38338.0,2018,2018-07-12,2018-07-12-Hannover,,,,,101.842,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100225,38338.0,38338.0,2018,2018-07-29,2018-07-29-Bad_Füssing,,,,,99.009,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100226,38338.0,38338.0,2018,2018-08-05,2018-08-05-Straßlach,,,,,100.098,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100227,38338.0,38338.0,2018,2018-10-06,2018-10-06-Weinheim,Europacup,Porto/POR,,,100.888,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100228,38339.0,38339.0,2018,2018-08-05,2018-08-05-Straßlach,,,,,104.765,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100229,38341.0,38341.0,2018,2018-01-06,2018-01-06-Mannheim_Sandhofen_Halle,,,,,115.213,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100230,38341.0,38341.0,2018,2018-04-15,2018-04-15-Ludwigshafen,,,,,109.135,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100231,38341.0,38341.0,2018,2018-05-27,2018-05-27-Bad_Homburg_Hirschgarten,,,,,112.431,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100232,38341.0,38341.0,2018,2018-06-10,2018-06-10-Bensheim,,,,,108.604,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100233,38341.0,38341.0,2018,2018-10-03,2018-10-03-Bad_Homburg_Hirschgarten,22. Zwei-Burgen-Turnier,Weinheim,,,110.324,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100234,38341.0,38341.0,2018,2018-10-20,2018-10-20-Bad_Homburg_Kirdorf,,,,,108.963,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100235,38352.0,38352.0,2018,2018-04-29,2018-04-29-Arheilgen,,,,,104.146,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100236,38354.0,38354.0,2018,2018-05-20,2018-05-20-Bildstock,,,,,113.536,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100237,38354.0,38354.0,2018,2018-10-10,2018-10-10-Naturns,,,,,116.451,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100238,38355.0,38355.0,2018,2018-04-15,2018-04-15-Neutraubling,1. Spieltag der 2. Bundesliga Süd Staffel 2,Neutraubling,,,105.543,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100239,38355.0,38355.0,2018,2018-07-29,2018-07-29-Heilbronn_Europaplatz,5. Spieltag der 2. Bundesliga Süd Staffel 2,Heilbronn,,,102.452,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100240,38362.0,38362.0,2018,2018-01-06,2018-01-06-Mannheim_Sandhofen_Halle,,,,,103.213,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100241,38362.0,38362.0,2018,2018-02-03,2018-02-03-Mannheim_Sandhofen_Halle,,,,,102.837,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100242,38362.0,38362.0,2018,2018-03-25,2018-03-25-Traben_Trarbach,,,,,106.12,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100243,38362.0,38362.0,2018,2018-04-22,2018-04-22-Mainz_Hartenberg,,,,,107.061,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100244,38362.0,38362.0,2018,2018-05-06,2018-05-06-Mainz_Hartenberg,2. Spieltag der NBV Verbandsliga,Mönchengladbach,,,105.807,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100245,38362.0,38362.0,2018,2018-05-20,2018-05-20-Bildstock,,,,,105.87,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100246,38362.0,38362.0,2018,2018-07-22,2018-07-22-Homburg_Stadtpark,,,,,102.686,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100247,38362.0,38362.0,2018,2018-08-04,2018-08-04-Mannheim,,,,,102.211,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100248,38362.0,38362.0,2018,2018-08-30,2018-08-30-Oberkochen,,,,,104.584,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100249,38362.0,38362.0,2018,2018-09-30,2018-09-30-Schriesheim,BMW Knopf Trophy 2018,Schriesheim,,8.0,102.131,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100250,38362.0,38362.0,2018,2018-11-03,2018-11-03-Mannheim_Sandhofen_Halle,Asian Open 2018,Chiang Mai (THA),,,103.131,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100251,38362.0,38362.0,2018,2018-12-01,2018-12-01-Mannheim_Sandhofen_Halle,,,,,103.314,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100252,38366.0,38366.0,2018,2018-04-15,2018-04-15-Großbottwar,,,,,104.404,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100253,38366.0,38366.0,2018,2018-04-29,2018-04-29-Wernau,,,,,112.265,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100254,38366.0,38366.0,2018,2018-05-20,2018-05-20-Metzingen,34. Sieben-Kelten-Turnier,Metzingen,,,103.411,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100255,38366.0,38366.0,2018,2018-05-27,2018-05-27-Ulm,,,,,108.306,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100256,38366.0,38366.0,2018,2018-07-29,2018-07-29-Metzingen,,,,,107.97,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100257,38374.0,38374.0,2018,2018-04-29,2018-04-29-Wolfsburg,,,,,104.561,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100258,38374.0,38374.0,2018,2018-05-27,2018-05-27-Kiel_Gaarden,,,,,105.735,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100259,38374.0,38374.0,2018,2018-09-09,2018-09-09-Wolfsburg,,,,,105.273,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100260,38379.0,38379.0,2018,2018-03-25,2018-03-25-Berlin_Marienfelde,,,,,108.685,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100261,38379.0,38379.0,2018,2018-04-15,2018-04-15-Berlin_Tegel_Adelheidallee,,,,,103.575,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100262,38379.0,38379.0,2018,2018-04-22,2018-04-22-Berlin_Marienfelde,,,,,106.475,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100263,38379.0,38379.0,2018,2018-04-29,2018-04-29-Berlin_Marienfelde,,,,,105.037,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100264,38379.0,38379.0,2018,2018-05-06,2018-05-06-Berlin_Tegel_Adelheidallee,2. Spieltag der NBV Verbandsliga,Mönchengladbach,,,106.376,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100265,38379.0,38379.0,2018,2018-05-27,2018-05-27-Berlin_MärkischesViertel,,,,,107.658,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100266,38379.0,38379.0,2018,2018-06-03,2018-06-03-Berlin_Spandau,,,,,105.281,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100267,38379.0,38379.0,2018,2018-06-10,2018-06-10-Berlin_Spandau,,,,,104.698,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100268,38379.0,38379.0,2018,2018-07-21,2018-07-21-Berlin_MärkischesViertel,,,,,106.069,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100269,38379.0,38379.0,2018,2018-07-29,2018-07-29-Woltersdorf,,,,,110.603,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100270,38379.0,38379.0,2018,2018-08-18,2018-08-18-Berlin_Wilmersdorf,Deutsche Meisterschaften  System Cobigolf,Grötzingen,,,108.45,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100271,38379.0,38379.0,2018,2018-10-20,2018-10-20-Berlin_Tegel_Adelheidallee+Berlin_MärkischesViertel,,,,,106.076,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100272,38389.0,38389.0,2018,2018-04-15,2018-04-15-Ludwigshafen,,,,,105.885,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100273,38389.0,38389.0,2018,2018-04-29,2018-04-29-Arheilgen,,,,,99.896,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100274,38389.0,38389.0,2018,2018-05-27,2018-05-27-Bad_Homburg_Hirschgarten,,,,,99.931,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100275,38389.0,38389.0,2018,2018-06-10,2018-06-10-Bensheim,,,,,99.854,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100276,38389.0,38389.0,2018,2018-07-29,2018-07-29-Inzlingen,,,,,101.944,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100277,38389.0,38389.0,2018,2018-10-03,2018-10-03-Bad_Homburg_Hirschgarten,22. Zwei-Burgen-Turnier,Weinheim,,,98.991,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100278,38389.0,38389.0,2018,2018-10-20,2018-10-20-Bad_Homburg_Kirdorf,,,,,100.797,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100279,38389.0,38389.0,2018,2018-12-01,2018-12-01-Mannheim_Sandhofen_Halle,,,,,98.814,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100280,38393.0,38393.0,2018,2018-03-02,2018-03-02-Celle_Halle,,,,,103.285,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100281,38393.0,38393.0,2018,2018-04-05,2018-04-05-Wanne_Eickel,,,,,102.257,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100282,38393.0,38393.0,2018,2018-04-15,2018-04-15-Berlin_Marienfelde,1. Spieltag der 1. Bundesliga Nord,Bremen,,3.0,102.28,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100283,38393.0,38393.0,2018,2018-04-29,2018-04-29-Salzgitter,,,,,104.113,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100284,38393.0,38393.0,2018,2018-05-27,2018-05-27-Kiel_Gaarden,,,,,103.235,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100285,38393.0,38393.0,2018,2018-06-10,2018-06-10-Berlin_MärkischesViertel,,,,,101.036,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100286,38393.0,38393.0,2018,2018-07-12,2018-07-12-Hannover,,,,,101.175,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100287,38393.0,38393.0,2018,2018-09-09,2018-09-09-Wolfsburg,,,,,100.523,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100288,38397.0,38397.0,2018,2018-04-15,2018-04-15-Berlin_Tegel_Adelheidallee,,,,,110.575,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100289,38398.0,38398.0,2018,2018-04-15,2018-04-15-Berlin_Tegel_Adelheidallee,,,,,107.575,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100290,38398.0,38398.0,2018,2018-04-29,2018-04-29-Berlin_Marienfelde,,,,,104.787,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100291,38398.0,38398.0,2018,2018-06-10,2018-06-10-Berlin_Spandau,,,,,105.948,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100292,38405.0,38405.0,2018,2018-04-15,2018-04-15-Paderborn_Fischteiche,,,,,107.803,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100293,38405.0,38405.0,2018,2018-05-06,2018-05-06-Bad_Salzuflen,2. Spieltag der NBV Verbandsliga,Mönchengladbach,,,117.619,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100294,38405.0,38405.0,2018,2018-05-27,2018-05-27-Bielefeld_Sennestadt,,,,,113.937,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100295,38405.0,38405.0,2018,2018-06-10,2018-06-10-Brilon,,,,,111.77,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100296,38414.0,38414.0,2018,2018-04-15,2018-04-15-Paderborn_Fischteiche,,,,,107.803,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100297,38414.0,38414.0,2018,2018-05-06,2018-05-06-Bad_Salzuflen,2. Spieltag der NBV Verbandsliga,Mönchengladbach,,,109.619,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100298,38414.0,38414.0,2018,2018-06-10,2018-06-10-Brilon,,,,,107.436,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-100299,38414.0,38414.0,2018,2018-07-29,2018-07-29-Detmold,,,,,108.708,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
