dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-095227,66301.0,66301.0,2018,2018-04-15,2018-04-15-Würzburg_Löwenbrücke,,,,,106.301,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095228,66301.0,66301.0,2018,2018-06-10,2018-06-10-Bad_Berneck,,,,,105.757,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095229,66301.0,66301.0,2018,2018-07-22,2018-07-22-Kempten_Steinbruch,,,,,103.517,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095230,66301.0,66301.0,2018,2018-07-29,2018-07-29-Illertissen,,,,,104.142,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095231,66301.0,66301.0,2018,2018-08-12,2018-08-12-Illertissen,28. Rebland-Turnier,Ohlsbach,,,104.199,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095232,66301.0,66301.0,2018,2018-08-19,2018-08-19-Olching,21. Amperpokal 2018	MSK Olching,Olching,,5.0,104.215,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095233,66302.0,66302.0,2018,2018-03-25,2018-03-25-Arheilgen,,,,,105.905,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095234,66302.0,66302.0,2018,2018-04-22,2018-04-22-Pfungstadt,,,,,104.793,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095235,66302.0,66302.0,2018,2018-04-29,2018-04-29-Bad_Soden,,,,,108.146,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095236,66302.0,66302.0,2018,2018-05-06,2018-05-06-Bensheim,2. Spieltag der NBV Verbandsliga,Mönchengladbach,,,105.866,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095237,66302.0,66302.0,2018,2018-05-27,2018-05-27-Heringen,,,,,105.696,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095238,66302.0,66302.0,2018,2018-06-03,2018-06-03-Wetzlar,,,,,102.204,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095239,66302.0,66302.0,2018,2018-06-10,2018-06-10-Wetzlar,,,,,107.623,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095240,66302.0,66302.0,2018,2018-07-29,2018-07-29-Aßlar,,,,,104.03,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095241,66302.0,66302.0,2018,2018-08-04,2018-08-04-Rauschenberg,,,,,110.165,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095242,66302.0,66302.0,2018,2018-09-09,2018-09-09-Biskirchen,,,,,107.216,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095243,66302.0,66302.0,2018,2018-10-03,2018-10-03-Bad_Homburg_Hirschgarten,22. Zwei-Burgen-Turnier,Weinheim,,,104.657,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095244,66302.0,66302.0,2018,2018-10-20,2018-10-20-Bad_Homburg_Kirdorf,,,,,102.797,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095245,66309.0,66309.0,2018,2018-03-25,2018-03-25-Halver_Halle,,,,,104.935,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095246,66309.0,66309.0,2018,2018-04-05,2018-04-05-Wanne_Eickel,,,,,99.882,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095247,66309.0,66309.0,2018,2018-04-15,2018-04-15-Büttgen,1. Spieltag der 2. Bundesliga Nord,Büttgen,,,103.532,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095248,66309.0,66309.0,2018,2018-05-27,2018-05-27-Wesel,3. Spieltag der 2. Bundesliga Nord Staffel 1,Wesel,,,101.961,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095249,66309.0,66309.0,2018,2018-06-10,2018-06-10-Bochum_Stadtpark,4. Spieltag der 2. Bundesliga Nord Staffel 1,Bochum,,,99.77,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095250,66309.0,66309.0,2018,2018-06-23,2018-06-23-Herten,,,,,100.984,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095251,66309.0,66309.0,2018,2018-06-24,2018-06-24-Castrop,2. Saale-Cup 2018,Hof,,,100.843,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095252,66309.0,66309.0,2018,2018-07-12,2018-07-12-Hannover,,,,,101.675,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095253,66309.0,66309.0,2018,2018-07-29,2018-07-29-Bad_Münder,5. Spieltag der 2. Bundesliga Nord Staffel 1,Bad Münder,,,98.484,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095254,66309.0,66309.0,2018,2018-09-09,2018-09-09-Neheim_Hüsten,,,,,100.733,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095255,66310.0,66310.0,2018,2018-04-15,2018-04-15-Witten_Herbede,,,,,114.323,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095256,66310.0,66310.0,2018,2018-04-21,2018-04-21-Neheim_Hüsten,,,,,111.532,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095257,66310.0,66310.0,2018,2018-05-06,2018-05-06-Biebertal,2. Spieltag der NBV Verbandsliga,Mönchengladbach,,,111.556,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095258,66310.0,66310.0,2018,2018-05-19,2018-05-19-Neheim_Hüsten,,,,,107.751,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095259,66310.0,66310.0,2018,2018-05-27,2018-05-27-Witten_Herbede,3. Spieltag der 1. Bundesliga Nord,Witten,,,113.754,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095260,66310.0,66310.0,2018,2018-06-10,2018-06-10-Neheim_Hüsten,,,,,110.425,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095261,66310.0,66310.0,2018,2018-07-14,2018-07-14-Biebertal,,,,,111.568,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095262,66310.0,66310.0,2018,2018-07-22,2018-07-22-Brilon,,,,,111.99,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095263,66310.0,66310.0,2018,2018-07-29,2018-07-29-Brilon,,,,,116.705,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095264,66313.0,66313.0,2018,2018-03-25,2018-03-25-Ingolstadt_Auwaldsee,,,,,109.928,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095265,66313.0,66313.0,2018,2018-04-08,2018-04-08-Olching,,,,,102.47,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095266,66313.0,66313.0,2018,2018-04-22,2018-04-22-Straßlach,,,,,102.758,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095267,66313.0,66313.0,2018,2018-05-13,2018-05-13-Murnau_See,,,,,103.012,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095268,66313.0,66313.0,2018,2018-06-10,2018-06-10-Garmisch_Partenkirchen,,,,,105.189,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095269,66313.0,66313.0,2018,2018-06-24,2018-06-24-Bad_Feilnbach,2. Saale-Cup 2018,Hof,,,101.959,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095270,66313.0,66313.0,2018,2018-07-22,2018-07-22-Kempten_Steinbruch,,,,,106.017,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095271,66313.0,66313.0,2018,2018-08-05,2018-08-05-Garmisch_Partenkirchen,,,,,103.552,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095272,66313.0,66313.0,2018,2018-09-23,2018-09-23-Murnau_See,Gerd Becker Gedächtnispokal 2018,Kaarst,,,100.314,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095273,66313.0,66313.0,2018,2018-10-26,2018-10-26-Algund,,,,,101.812,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095274,66322.0,66322.0,2018,2018-03-18,2018-03-18-Gelsenkirchen_Bulmke,,,,,102.96,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095275,66322.0,66322.0,2018,2018-05-06,2018-05-06-Gelsenkirchen_Bulmke,2. Spieltag der NBV Verbandsliga,Mönchengladbach,,,107.641,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095276,66322.0,66322.0,2018,2018-05-27,2018-05-27-Bochum_Oveney,,,,,105.623,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095277,66322.0,66322.0,2018,2018-06-10,2018-06-10-Herne,,,,,106.11,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095278,66322.0,66322.0,2018,2018-07-29,2018-07-29-Wanne_Eickel,,,,,105.076,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095279,66327.0,66327.0,2018,2018-01-06,2018-01-06-Mannheim_Sandhofen_Halle,,,,,110.213,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095280,66327.0,66327.0,2018,2018-03-25,2018-03-25-Rheinstetten,1. Spieltag der BBS Verbandsliga Senioren,Rheinstetten,,,109.696,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095281,66327.0,66327.0,2018,2018-03-31,2018-03-31-Weinheim,,,,,109.901,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095282,66327.0,66327.0,2018,2018-03-31,2018-03-31-Weinheim2,,,,,106.905,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095283,66327.0,66327.0,2018,2018-04-15,2018-04-15-Ilvesheim,,,,,103.816,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095284,66327.0,66327.0,2018,2018-04-29,2018-04-29-Sulzfeld,,,,,106.073,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095285,66327.0,66327.0,2018,2018-05-12,2018-05-12-Singen,,,,,105.834,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095286,66327.0,66327.0,2018,2018-06-10,2018-06-10-Rheinstetten,3. Spieltag der BBS-Verbandsliga Allgemeine Klasse,Rheinstetten,,,101.533,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095287,66327.0,66327.0,2018,2018-07-29,2018-07-29-Schriesheim,4. Spieltag der Verbandsliga Baden,Schriesheim,,,112.772,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095288,66327.0,66327.0,2018,2018-08-11,2018-08-11-Ohlsbach,,,,,103.747,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095289,66327.0,66327.0,2018,2018-11-03,2018-11-03-Mannheim_Sandhofen_Halle,Asian Open 2018,Chiang Mai (THA),,,107.381,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095290,66330.0,66330.0,2018,2018-03-25,2018-03-25-Ingolstadt_Auwaldsee,,,,,103.678,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095291,66330.0,66330.0,2018,2018-04-01,2018-04-01-Landshut,,,,,101.409,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095292,66330.0,66330.0,2018,2018-04-08,2018-04-08-Olching,,,,,101.22,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095293,66330.0,66330.0,2018,2018-04-15,2018-04-15-Neutraubling,1. Spieltag der 2. Bundesliga Süd Staffel 2,Neutraubling,,,104.043,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095294,66330.0,66330.0,2018,2018-04-22,2018-04-22-Straßlach,,,,,99.758,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095295,66330.0,66330.0,2018,2018-04-29,2018-04-29-Olching,,,,,102.752,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095296,66330.0,66330.0,2018,2018-06-10,2018-06-10-Ingolstadt_Auwaldsee,,,,,100.879,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095297,66330.0,66330.0,2018,2018-07-29,2018-07-29-Heilbronn_Europaplatz,5. Spieltag der 2. Bundesliga Süd Staffel 2,Heilbronn,,,100.952,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095298,66330.0,66330.0,2018,2018-08-05,2018-08-05-Straßlach,,,,,102.098,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095299,66330.0,66330.0,2018,2018-09-09,2018-09-09-Singen,,,,,103.585,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095300,66335.0,66335.0,2018,2018-04-15,2018-04-15-Würzburg_Löwenbrücke,,,,,97.801,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095301,66335.0,66335.0,2018,2018-05-27,2018-05-27-Hammer,,,,,101.34,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095302,66335.0,66335.0,2018,2018-06-10,2018-06-10-Bad_Berneck,,,,,101.757,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095303,66335.0,66335.0,2018,2018-07-29,2018-07-29-Illertissen,,,,,98.642,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095304,66335.0,66335.0,2018,2018-08-26,2018-08-26-Bamberg,,,,,99.004,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095305,66335.0,66335.0,2018,2018-09-09,2018-09-09-Pegnitz,,,,,103.451,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095306,66335.0,66335.0,2018,2018-09-23,2018-09-23-Würzburg_Löwenbrücke,Gerd Becker Gedächtnispokal 2018,Kaarst,,,101.575,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095307,66336.0,66336.0,2018,2018-03-11,2018-03-11-Köln_Freizeitinsel,,,,,100.72,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095308,66336.0,66336.0,2018,2018-04-15,2018-04-15-Paffendorf,,,,,101.337,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095309,66336.0,66336.0,2018,2018-05-06,2018-05-06-Köln_Rath,2. Spieltag der NBV Verbandsliga,Mönchengladbach,,,103.297,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095310,66336.0,66336.0,2018,2018-05-27,2018-05-27-Dormagen_Hackenbroich,,,,,101.019,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095311,66336.0,66336.0,2018,2018-06-10,2018-06-10-Attendorn,,,,,101.473,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095312,66336.0,66336.0,2018,2018-07-29,2018-07-29-Kerpen,,,,,104.27,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095313,66336.0,66336.0,2018,2018-10-27,2018-10-27-Paffendorf,,,,,100.904,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095314,66339.0,66339.0,2018,2018-04-15,2018-04-15-Hannover,,,,,104.561,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095315,66339.0,66339.0,2018,2018-04-21,2018-04-21-Hannover,,,,,103.317,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095316,66339.0,66339.0,2018,2018-04-29,2018-04-29-Bremen_Hastedt,,,,,107.523,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095317,66339.0,66339.0,2018,2018-05-27,2018-05-27-Bad_Nenndorf,,,,,104.659,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095318,66339.0,66339.0,2018,2018-06-10,2018-06-10-Bremen_Hastedt,,,,,107.893,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095319,66339.0,66339.0,2018,2018-08-04,2018-08-04-Hannover,,,,,103.688,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095320,66339.0,66339.0,2018,2018-09-09,2018-09-09-Hannover,,,,,100.156,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095321,66340.0,66340.0,2018,2018-04-29,2018-04-29-Lüneburg,,,,,104.567,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095322,66340.0,66340.0,2018,2018-05-27,2018-05-27-Bremen_Vahr,,,,,102.997,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095323,66340.0,66340.0,2018,2018-06-10,2018-06-10-Celle,,,,,103.806,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095324,66340.0,66340.0,2018,2018-07-07,2018-07-07-Bremen_Hastedt,,,,,103.193,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095325,66340.0,66340.0,2018,2018-09-09,2018-09-09-Cuxhaven,,,,,103.851,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095326,66340.0,66340.0,2018,2018-09-16,2018-09-16-Bremen_Hastedt,53. Rhein-Main-Turnier,Mainz,,,101.333,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095327,66341.0,66341.0,2018,2018-03-02,2018-03-02-Celle_Halle,,,,,113.785,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095328,66341.0,66341.0,2018,2018-04-15,2018-04-15-Goslar,,,,,111.94,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095329,66341.0,66341.0,2018,2018-04-29,2018-04-29-Gebhardshagen,,,,,110.712,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095330,66341.0,66341.0,2018,2018-05-27,2018-05-27-Salzgitter,,,,,115.052,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095331,66342.0,66342.0,2018,2018-03-02,2018-03-02-Celle_Halle,,,,,103.785,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095332,66342.0,66342.0,2018,2018-04-15,2018-04-15-Goslar,,,,,105.69,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095333,66342.0,66342.0,2018,2018-04-29,2018-04-29-Gebhardshagen,,,,,102.712,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095334,66342.0,66342.0,2018,2018-05-27,2018-05-27-Salzgitter,,,,,107.052,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095335,66342.0,66342.0,2018,2018-06-10,2018-06-10-Peine,,,,,107.337,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095336,66342.0,66342.0,2018,2018-09-01,2018-09-01-Gebhardshagen,Deutsche Meisterschaften  System Eternit,Oberkochen,,,106.604,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095337,66342.0,66342.0,2018,2018-09-09,2018-09-09-Gebhardshagen,,,,,107.251,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095338,66345.0,66345.0,2018,2018-08-23,2018-08-23-Bottrop_Overbeckshof,,,,,105.814,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095339,66345.0,66345.0,2018,2018-03-18,2018-03-18-Bad_Godesberg,52. Siebengebirgsturnier,Bad Godesberg,,10.0,105.835,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095340,66345.0,66345.0,2018,2018-03-25,2018-03-25-Traben_Trarbach,,,,,107.12,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095341,66345.0,66345.0,2018,2018-04-29,2018-04-29-Bad_Bodendorf,,,,,103.002,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095342,66345.0,66345.0,2018,2018-05-06,2018-05-06-Mainz_Hartenberg,2. Spieltag der NBV Verbandsliga,Mönchengladbach,,,102.474,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095343,66345.0,66345.0,2018,2018-05-27,2018-05-27-Bad_Kreuznach,,,,,105.272,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095344,66345.0,66345.0,2018,2018-06-10,2018-06-10-Rodalben,,,,,103.134,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095345,66345.0,66345.0,2018,2018-07-21,2018-07-21-Bad_Bodendorf,,,,,103.296,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095346,66345.0,66345.0,2018,2018-08-11,2018-08-11-Kerpen,,,,,103.922,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095347,66345.0,66345.0,2018,2018-09-09,2018-09-09-Mainz_Hartenberg,,,,,106.052,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095348,66345.0,66345.0,2018,2018-09-23,2018-09-23-Bad_Kreuznach,Gerd Becker Gedächtnispokal 2018,Kaarst,,,105.973,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095349,66350.0,66350.0,2018,2018-04-15,2018-04-15-Herten,,,,,107.793,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095350,66350.0,66350.0,2018,2018-05-06,2018-05-06-Herne,2. Spieltag der NBV Verbandsliga,Mönchengladbach,,,107.983,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095351,66350.0,66350.0,2018,2018-06-10,2018-06-10-Epe,,,,,107.308,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095352,66350.0,66350.0,2018,2018-06-24,2018-06-24-Gladbeck,2. Saale-Cup 2018,Hof,,,106.712,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095353,66350.0,66350.0,2018,2018-07-14,2018-07-14-Biebertal,,,,,104.854,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095354,66350.0,66350.0,2018,2018-07-29,2018-07-29-Castrop,,,,,106.34,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095355,66350.0,66350.0,2018,2018-08-26,2018-08-26-Bochum_Langendreer,,,,,105.948,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095356,66351.0,66351.0,2018,2018-03-02,2018-03-02-Celle_Halle,,,,,114.785,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095357,66351.0,66351.0,2018,2018-03-11,2018-03-11-Celle_Halle,,,,,113.194,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095358,66351.0,66351.0,2018,2018-05-06,2018-05-06-Hannover,2. Spieltag der NBV Verbandsliga,Mönchengladbach,,,110.525,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095359,66351.0,66351.0,2018,2018-05-19,2018-05-19-Celle,,,,,115.85,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095360,66351.0,66351.0,2018,2018-06-03,2018-06-03-Diepholz,,,,,115.702,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095361,66351.0,66351.0,2018,2018-06-17,2018-06-17-Hannover,,,,,113.264,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095362,66351.0,66351.0,2018,2018-08-04,2018-08-04-Hannover,,,,,112.563,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095363,66351.0,66351.0,2018,2018-08-30,2018-08-30-Oberkochen,,,,,110.75,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095364,66351.0,66351.0,2018,2018-09-16,2018-09-16-Mainz_Hartenberg,53. Rhein-Main-Turnier,Mainz,,13.0,113.886,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095365,66357.0,66357.0,2018,2018-04-08,2018-04-08-Schweinfurt,,,,,102.388,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095366,66357.0,66357.0,2018,2018-04-15,2018-04-15-Schweinfurt,,,,,103.555,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095367,66357.0,66357.0,2018,2018-04-29,2018-04-29-Würzburg_Löwenbrücke,,,,,107.59,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095368,66357.0,66357.0,2018,2018-06-10,2018-06-10-Bad_Bocklet,,,,,106.17,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095369,66357.0,66357.0,2018,2018-07-08,2018-07-08-Bad_Bocklet,,,,,102.099,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095370,66357.0,66357.0,2018,2018-09-09,2018-09-09-Höchberg,,,,,104.45,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095371,66360.0,66360.0,2018,2018-04-15,2018-04-15-Salzgitter,,,,,110.914,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095372,66360.0,66360.0,2018,2018-04-29,2018-04-29-Lohfelden,,,,,105.012,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095373,66360.0,66360.0,2018,2018-05-27,2018-05-27-Peine,,,,,108.05,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095374,66360.0,66360.0,2018,2018-06-10,2018-06-10-Vellmar,,,,,106.787,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095375,66360.0,66360.0,2018,2018-07-21,2018-07-21-Vellmar,,,,,105.832,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095376,66360.0,66360.0,2018,2018-09-09,2018-09-09-Vellmar,,,,,107.911,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095377,66361.0,66361.0,2018,2018-08-18,2018-08-18-Salzgitter,Deutsche Meisterschaften  System Cobigolf,Grötzingen,,,113.639,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-095378,66364.0,66364.0,2018,2018-03-25,2018-03-25-Halver_Halle,,,,,103.185,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
