dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-015715,38197.0,38197.0,2019,2019-05-05,2019-05-05-Remseck,,,,,108.776,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015716,38197.0,38197.0,2019,2019-05-26,2019-05-26-Metzingen,,,,,100.414,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015717,38197.0,38197.0,2019,2019-06-09,2019-06-09-Metzingen,35. Sieben-Keltern-Turnier,Metzingen,,7.0,101.619,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015718,38197.0,38197.0,2019,2019-07-28,2019-07-28-Oberkochen,,,,,104.09,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015719,38197.0,38197.0,2019,2019-09-08,2019-09-08-Ulm,,,,,105.685,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015720,38199.0,38199.0,2019,2019-05-26,2019-05-26-Kempten_Steinbruch,,,,,108.437,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015721,38199.0,38199.0,2019,2019-06-13,2019-06-13-Olching,,,,,109.526,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015722,38199.0,38199.0,2019,2019-07-28,2019-07-28-Illertissen,,,,,106.973,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015723,38199.0,38199.0,2019,2019-08-04,2019-08-04-Garmisch_Partenkirchen,,,,,106.889,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015724,38199.0,38199.0,2019,2019-09-15,2019-09-15-Murnau_See,,,,,109.337,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015725,38200.0,38200.0,2019,2019-05-05,2019-05-05-Karlsfeld,,,,,112.72,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015726,38200.0,38200.0,2019,2019-05-26,2019-05-26-Olching2,,,,,116.472,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015727,38201.0,38201.0,2019,2019-03-31,2019-03-31-Arheilgen,,,,,105.242,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015728,38201.0,38201.0,2019,2019-04-14,2019-04-14-Bensheim,,,,,107.923,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015729,38201.0,38201.0,2019,2019-05-05,2019-05-05-Bad_Soden,,,,,101.689,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015730,38201.0,38201.0,2019,2019-05-26,2019-05-26-Dreieich,,,,,103.531,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015731,38205.0,38205.0,2019,2019-03-09,2019-03-09-Decin,,,,,100.746,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015732,38205.0,38205.0,2019,2019-03-24,2019-03-24-Dormagen_Hackenbroich,,,,,98.946,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015733,38205.0,38205.0,2019,2019-04-14,2019-04-14-Bochum_Stadtpark,2. Spieltag 2. Bundesliga Nord Staffel 1,Bochum,,27.0,101.746,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015734,38205.0,38205.0,2019,2019-05-05,2019-05-05-Mönchengladbach,,,,,99.771,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015735,38205.0,38205.0,2019,2019-05-26,2019-05-26-Hardenberg,4. Spieltag 2. Bundesliga Nord Staffel 1,Velbert-Hardenb.,,3.0,99.19,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015736,38205.0,38205.0,2019,2019-08-04,2019-08-04-BGV,,,,,101.758,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015737,38205.0,38205.0,2019,2019-09-08,2019-09-08-Neheim_Hüsten,"5. Spieltag 3. Bundesliga Nord, Staffel 2",Künsebeck,,11.0,99.81,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015738,38205.0,38205.0,2019,2019-10-05,2019-10-05-Hannover,,,,,98.994,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015739,38208.0,38208.0,2019,2019-03-31,2019-03-31-Herne,"2. Bundesliga Nord Staffel I, 1. Spieltag",Wanne-Eickel,,30.0,103.62,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015740,38208.0,38208.0,2019,2019-04-14,2019-04-14-Bochum_Stadtpark,2. Spieltag 2. Bundesliga Nord Staffel 1,Bochum,,33.0,102.496,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015741,38208.0,38208.0,2019,2019-05-05,2019-05-05-Kerpen,3. Spieltag 2. Bundesliga Nord Staffel 1,Kerpen,,27.0,101.568,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015742,38208.0,38208.0,2019,2019-05-26,2019-05-26-Hardenberg,4. Spieltag 2. Bundesliga Nord Staffel 1,Velbert-Hardenb.,,12.0,99.94,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015743,38208.0,38208.0,2019,2019-06-15,2019-06-15-Gladbeck,Bayerische Meisterschaften 2019,Olching,,,100.138,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015744,38208.0,38208.0,2019,2019-07-13,2019-07-13-Gladbeck,Deutsche Minigolf-Jugendmeisterschaften 2019,Neutraubling,,,100.831,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015745,38208.0,38208.0,2019,2019-07-28,2019-07-28-Wesel,5. Spieltag 2. Bundesliga Nord Staffel 1,Wesel,,21.0,101.092,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015746,38210.0,38210.0,2019,2019-03-24,2019-03-24-Fürstenwalde,,,,,104.13,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015747,38210.0,38210.0,2019,2019-04-07,2019-04-07-Karlshagen,,,,,101.155,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015748,38210.0,38210.0,2019,2019-04-14,2019-04-14-Cuxhaven,,,,,100.641,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015749,38210.0,38210.0,2019,2019-04-28,2019-04-28-Berlin_Marienfelde,,,,,102.576,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015750,38210.0,38210.0,2019,2019-05-05,2019-05-05-Karlshagen,,,,,101.829,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015751,38210.0,38210.0,2019,2019-05-26,2019-05-26-Kiel_West,,,,,100.776,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015752,38210.0,38210.0,2019,2019-06-16,2019-06-16-Woltersdorf,,,,,102.72,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015753,38210.0,38210.0,2019,2019-07-20,2019-07-20-Berlin_MärkischesViertel,,,,,102.661,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015754,38210.0,38210.0,2019,2019-08-22,2019-08-22-Cuxhaven,,,,,100.129,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015755,38210.0,38210.0,2019,2019-09-08,2019-09-08-Berlin_MärkischesViertel,,,,,102.467,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015756,38210.0,38210.0,2019,2019-10-05,2019-10-05-Flöha,,,,,104.024,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015757,38213.0,38213.0,2019,2019-04-07,2019-04-07-Köthen,,,,,111.275,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015758,38213.0,38213.0,2019,2019-05-12,2019-05-12-Arendsee,2. Wanderpokal des MGC Nümbrecht,Nümbrecht,,,115.506,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015759,38216.0,38216.0,2019,2019-04-14,2019-04-14-Uerdingen,,,,,111.756,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015760,38216.0,38216.0,2019,2019-05-05,2019-05-05-Dormagen_Hackenbroich,,,,,105.021,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015761,38216.0,38216.0,2019,2019-05-26,2019-05-26-Mönchengladbach,,,,,111.336,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015762,38216.0,38216.0,2019,2019-08-04,2019-08-04-Dormagen,,,,,105.674,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015763,38217.0,38217.0,2019,2019-05-05,2019-05-05-Brilon,,,,,111.023,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015764,38217.0,38217.0,2019,2019-05-26,2019-05-26-Biebertal,,,,,114.881,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015765,38217.0,38217.0,2019,2019-08-04,2019-08-04-Witten_Herbede,,,,,110.108,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015766,38218.0,38218.0,2019,2019-03-24,2019-03-24-Neheim_Hüsten,,,,,108.579,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015767,38218.0,38218.0,2019,2019-04-14,2019-04-14-Dortmund_Brechten,,,,,106.319,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015768,38218.0,38218.0,2019,2019-05-05,2019-05-05-Brilon,,,,,106.023,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015769,38218.0,38218.0,2019,2019-05-26,2019-05-26-Biebertal,,,,,109.215,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015770,38218.0,38218.0,2019,2019-08-04,2019-08-04-Witten_Herbede,,,,,109.442,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015771,38224.0,38224.0,2019,2019-04-14,2019-04-14-Schweinfurt,,,,,101.446,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015772,38224.0,38224.0,2019,2019-05-26,2019-05-26-Wertheim,,,,,103.668,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015773,38224.0,38224.0,2019,2019-06-22,2019-06-22-Schweinfurt,,,,,98.945,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015774,38224.0,38224.0,2019,2019-09-08,2019-09-08-Höchberg,,,,,103.68,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015775,38224.0,38224.0,2019,2019-09-15,2019-09-15-Bad_Bocklet,,,,,103.25,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015776,38224.0,38224.0,2019,2019-10-05,2019-10-05-Höchberg,,,,,104.799,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015777,38226.0,38226.0,2019,2019-01-26,2019-01-26-Wolnzach_Halle,,,,,100.399,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015778,38226.0,38226.0,2019,2019-07-14,2019-07-14-Pegnitz,,,,,98.757,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015779,38226.0,38226.0,2019,2019-04-07,2019-04-07-Olching,,,,,100.488,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015780,38226.0,38226.0,2019,2019-04-14,2019-04-14-Höchberg,,,,,100.686,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015781,38226.0,38226.0,2019,2019-05-05,2019-05-05-Pegnitz,,,,,100.986,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015782,38226.0,38226.0,2019,2019-05-26,2019-05-26-Süßen,,,,,100.306,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015783,38226.0,38226.0,2019,2019-06-09,2019-06-09-Metzingen,35. Sieben-Keltern-Turnier,Metzingen,,,100.119,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015784,38226.0,38226.0,2019,2019-06-13,2019-06-13-Olching,,,,,99.026,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015785,38226.0,38226.0,2019,2019-07-21,2019-07-21-Wolnzach,,,,,100.797,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015786,38226.0,38226.0,2019,2019-07-28,2019-07-28-Heilbronn_Europaplatz,5. Spieltag 3. Bundesliga Süd Staffel 3,Heilbronn,,,102.267,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015787,38226.0,38226.0,2019,2019-08-04,2019-08-04-Garmisch_Partenkirchen,,,,,102.389,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015788,38226.0,38226.0,2019,2019-08-18,2019-08-18-Olching,,,,,100.444,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015789,38226.0,38226.0,2019,2019-08-25,2019-08-25-Kempten_Oberwang,,,,,100.422,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015790,38226.0,38226.0,2019,2019-09-01,2019-09-01-Bamberg,,,,,98.805,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015791,38226.0,38226.0,2019,2019-10-25,2019-10-25-Algund,,,,,101.372,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015792,38241.0,38241.0,2019,2019-05-05,2019-05-05-Hamburg_Lurup,,,,,103.906,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015793,38241.0,38241.0,2019,2019-05-19,2019-05-19-Hamburg_Lurup,,,,,108.516,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015794,38241.0,38241.0,2019,2019-06-08,2019-06-08-Celle,,,,,108.561,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015795,38241.0,38241.0,2019,2019-08-10,2019-08-10-Brunsbüttel,,,,,108.218,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015796,38241.0,38241.0,2019,2019-09-01,2019-09-01-Hamburg_Lurup,,,,,105.572,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015797,38241.0,38241.0,2019,2019-10-20,2019-10-20-Hamburg_Lohbrügge,,,,,114.859,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015798,38243.0,38243.0,2019,2019-01-26,2019-01-26-Wolnzach_Halle,,,,,103.599,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015799,38243.0,38243.0,2019,2019-04-07,2019-04-07-Olching,,,,,101.822,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015800,38243.0,38243.0,2019,2019-04-14,2019-04-14-Olching,,,,,104.587,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015801,38243.0,38243.0,2019,2019-05-05,2019-05-05-Karlsfeld,,,,,102.97,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015802,38243.0,38243.0,2019,2019-06-13,2019-06-13-Olching,,,,,103.068,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015803,38243.0,38243.0,2019,2019-07-21,2019-07-21-Wolnzach,,,,,102.047,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015804,38243.0,38243.0,2019,2019-08-18,2019-08-18-Olching,,,,,102.444,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015805,38243.0,38243.0,2019,2019-09-01,2019-09-01-Ingolstadt_Baggersee,,,,,102.258,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015806,38245.0,38245.0,2019,2019-03-24,2019-03-24-Köln_Freizeitinsel,,,,,107.595,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015807,38245.0,38245.0,2019,2019-04-14,2019-04-14-Uerdingen,,,,,107.423,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015808,38245.0,38245.0,2019,2019-05-05,2019-05-05-Dormagen_Hackenbroich,,,,,109.021,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015809,38245.0,38245.0,2019,2019-05-26,2019-05-26-Mönchengladbach,,,,,108.003,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015810,38245.0,38245.0,2019,2019-06-22,2019-06-22-Mönchengladbach,,,,,113.643,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015811,38245.0,38245.0,2019,2019-08-04,2019-08-04-Dormagen,,,,,108.341,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015812,38248.0,38248.0,2019,2019-03-31,2019-03-31-Celle_Halle,,,,,104.576,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015813,38248.0,38248.0,2019,2019-04-14,2019-04-14-Lüneburg,,,,,102.096,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015814,38248.0,38248.0,2019,2019-05-05,2019-05-05-Bremen_Hastedt,2. Spieltag 3. Bundesliga Nord Staffel 2,Bremen,,,105.681,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015815,38248.0,38248.0,2019,2019-05-26,2019-05-26-Celle,,,,,105.751,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015816,38248.0,38248.0,2019,2019-09-08,2019-09-08-Bremen_Hastedt,,,,,106.302,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015817,38248.0,38248.0,2019,2019-10-20,2019-10-20-Celle,,,,,100.82,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015818,38260.0,38260.0,2019,2019-03-31,2019-03-31-Herne,"2. Bundesliga Nord Staffel I, 1. Spieltag",Wanne-Eickel,,11.0,99.87,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015819,38260.0,38260.0,2019,2019-04-14,2019-04-14-Bochum_Stadtpark,2. Spieltag 2. Bundesliga Nord Staffel 1,Bochum,,7.0,99.746,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015820,38260.0,38260.0,2019,2019-05-05,2019-05-05-Kerpen,3. Spieltag 2. Bundesliga Nord Staffel 1,Kerpen,,25.0,101.318,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015821,38260.0,38260.0,2019,2019-05-26,2019-05-26-Hardenberg,4. Spieltag 2. Bundesliga Nord Staffel 1,Velbert-Hardenb.,,37.0,102.94,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015822,38260.0,38260.0,2019,2019-07-28,2019-07-28-Wesel,5. Spieltag 2. Bundesliga Nord Staffel 1,Wesel,,14.0,100.092,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015823,38261.0,38261.0,2019,2019-05-05,2019-05-05-Grötzingen,,,,,105.693,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015824,38261.0,38261.0,2019,2019-07-28,2019-07-28-Singen,,,,,105.65,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015825,38261.0,38261.0,2019,2019-09-08,2019-09-08-Inzlingen,,,,,111.544,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015826,38262.0,38262.0,2019,2019-03-24,2019-03-24-Ohlsbach,Seniorenliga Baden,Ohlsbach,,50.0,108.944,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015827,38262.0,38262.0,2019,2019-03-31,2019-03-31-Pfungstadt,,,,,105.206,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015828,38262.0,38262.0,2019,2019-05-05,2019-05-05-Bad_Homburg_Hirschgarten,,,,,103.889,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015829,38262.0,38262.0,2019,2019-07-28,2019-07-28-Tuttlingen,5. Spieltag 3. Bundesliga Süd Staffel 2,Tuttlingen,,34.0,105.179,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015830,38267.0,38267.0,2019,2019-03-24,2019-03-24-Weddelbrook,,,,,106.509,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015831,38267.0,38267.0,2019,2019-04-07,2019-04-07-Trappenkamp,,,,,104.896,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015832,38267.0,38267.0,2019,2019-04-14,2019-04-14-Bad_Oldesloe,,,,,104.852,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015833,38267.0,38267.0,2019,2019-04-28,2019-04-28-Trappenkamp,,,,,104.33,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015834,38267.0,38267.0,2019,2019-05-05,2019-05-05-Elmshorn,,,,,102.711,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015835,38267.0,38267.0,2019,2019-05-12,2019-05-12-Trappenkamp,2. Wanderpokal des MGC Nümbrecht,Nümbrecht,,,107.846,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015836,38267.0,38267.0,2019,2019-05-26,2019-05-26-Preetz,,,,,102.837,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015837,38267.0,38267.0,2019,2019-07-14,2019-07-14-Trappenkamp,,,,,104.448,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015838,38267.0,38267.0,2019,2019-07-28,2019-07-28-Brunsbüttel,,,,,104.303,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015839,38267.0,38267.0,2019,2019-08-10,2019-08-10-Brunsbüttel,,,,,102.343,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015840,38267.0,38267.0,2019,2019-08-29,2019-08-29-Künzell,,,,,104.567,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015841,38267.0,38267.0,2019,2019-09-22,2019-09-22-Kiel_Gaarden,,,,,105.097,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015842,38267.0,38267.0,2019,2019-09-22,2019-09-22-Kiel_Gaarden2,,,,,109.315,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015843,38272.0,38272.0,2019,2019-05-26,2019-05-26-Herten,,,,,107.422,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015844,38295.0,38295.0,2019,2019-05-26,2019-05-26-Essen_Vogelheim,,,,,102.926,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015845,38295.0,38295.0,2019,2019-08-15,2019-08-15-Essen_Vogelheim,,,,,104.157,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015846,38310.0,38310.0,2019,2019-09-15,2019-09-15-Mainz_Hartenberg,,,,,109.025,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015847,38316.0,38316.0,2019,2019-01-05,2019-01-05-Halver_Halle,,,,,101.834,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015848,38316.0,38316.0,2019,2019-03-02,2019-03-02-Halver_Halle,,,,,99.578,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015849,38316.0,38316.0,2019,2019-03-24,2019-03-24-Paffendorf,,,,,101.854,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015850,38316.0,38316.0,2019,2019-04-14,2019-04-14-Hagen,,,,,104.11,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015851,38316.0,38316.0,2019,2019-04-28,2019-04-28-Halver,,,,,101.279,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015852,38316.0,38316.0,2019,2019-05-05,2019-05-05-Gevelsberg,,,,,101.689,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015853,38316.0,38316.0,2019,2019-05-26,2019-05-26-Büttgen,,,,,102.904,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015854,38316.0,38316.0,2019,2019-05-31,2019-05-31-Cuxhaven,,,,,101.681,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015855,38316.0,38316.0,2019,2019-06-09,2019-06-09-Harrislee,,,,,101.884,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015856,38316.0,38316.0,2019,2019-06-15,2019-06-15-Gladbeck,Bayerische Meisterschaften 2019,Olching,,,102.138,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015857,38316.0,38316.0,2019,2019-07-13,2019-07-13-Gladbeck,Deutsche Minigolf-Jugendmeisterschaften 2019,Neutraubling,,,102.277,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015858,38316.0,38316.0,2019,2019-07-20,2019-07-20-Uerdingen,,,,,102.967,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015859,38316.0,38316.0,2019,2019-08-04,2019-08-04-Kerpen,,,,,101.657,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015860,38316.0,38316.0,2019,2019-08-31,2019-08-31-Hagen,Deutsche Meisterschaften System Beton,Künzell,,,102.262,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015861,38316.0,38316.0,2019,2019-09-28,2019-09-28-Halver_Halle,,,,,101.171,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015862,38316.0,38316.0,2019,2019-10-26,2019-10-26-Halver_Halle,,,,,100.942,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015863,38316.0,38316.0,2019,2019-12-14,2019-12-14-Halver_Halle,,,,,100.797,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015864,38324.0,38324.0,2019,2019-04-07,2019-04-07-Mainz_Hartenberg,MRP-Rangliste (Jugend/Allg. Klasse),Mainz,,2.0,101.064,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015865,38324.0,38324.0,2019,2019-04-14,2019-04-14-Bad_Kreuznach,,,,,101.684,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-015866,38324.0,38324.0,2019,2019-05-05,2019-05-05-Ludwigshafen,,,,,103.644,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
